73.497350 83079413954226913053059431006208.000000
73.507351 83914459851667232751979008622592.000000
73.517352 84757898966228649486823100252160.000000
73.527353 85609815635806561899237139808256.000000
73.537354 86470295069967121745305059459072.000000
73.547355 87339423334706674454158832041984.000000
73.557356 88217287361070946253223730610176.000000
73.567357 89103974953848540687315201163264.000000
73.577358 89999574800351282552949948022784.000000
73.587359 90904176479295370406716080390144.000000
73.597360 91817870469752442954258558484480.000000
73.607361 92740748160209650564645515165696.000000
73.617362 93672901857707963317461257814016.000000
73.627363 94614424797071721978349796458496.000000
73.637364 95565411150244203709786673381376.000000
73.647365 96525956035697226959724763676672.000000
73.657366 97496155527954661392015530393600.000000
73.667367 98476106667199020222756010590208.000000
73.677368 99465907468973456811142017974272.000000
73.687369 100465656933995756765854795038720.000000
73.697370 101475455058049593806654833426432.000000
73.707371 102495402841996536139184752033792.000000
73.717372 103525602301874197683444517961728.000000
73.727373 104566156479095828380273560518656.000000
73.737374 105617169450767232275325141385216.000000
73.747375 106678746340084768410731903188992.000000
73.757376 107750993326860605427842398814208.000000
73.767377 108834017658138516536866277163008.000000
73.777378 109927927658916337740094111744000.000000
73.787379 111032832742991554468929538621440.000000
73.797380 112148843423892546685833981198336.000000
73.807381 113276071325943446780016202874880.000000
73.817382 114414629195423951357665339244544.000000
73.827383 115564630911841885152454778028032.000000
73.837384 116726191499332748431139377512448.000000
73.847385 117899427138160181059602803064832.000000
73.857386 119084455176331106229816225955840.000000
73.867387 120281394141344811239715020734464.000000
73.877388 121490363752034604267015690518528.000000
73.887389 122711484930554144777462442098688.000000
73.897390 123944879814467230623713716076544.000000
73.907391 125190671768958515801422869561344.000000
73.917392 126448985399185208888054064873472.000000
73.927393 127719946562725761003273209249792.000000
73.937394 129003682382181027638323150061568.000000
73.947395 130300321257883426804463214526464.000000
73.957396 131609992880734557857179865448448.000000
73.967397 132932828245189637668249635127296.000000
73.977398 134268959662344780998892691914752.000000
73.987399 135618520773184194688495078342656.000000
73.997400 136981646561941150784316837462016.000000
74.007401 138358473369593761415246592868352.000000
74.017402 139749138907515119046383879847936.000000
74.027403 141153782271231937455844086513664.000000
74.037404 142572543954350618531310520500224.000000
74.047405 144005565862603835392614910132224.000000
74.057406 145452991328037681865887393513472.000000
74.067407 146914965123362410710571113512960.000000
74.077408 148391633476415978009903188934656.000000
74.087409 149883144084804669098743893590016.000000
74.097410 151389646130669627122588604956672.000000
74.107411 152911290295601532009921732673536.000000
74.117412 154448228775727244892742162055168.000000
74.127413 156000615296915167413266183880704.000000
74.137414 157568605130165969191292993798144.000000
74.147415 159152355107137072200503095459840.000000
74.157416 160752023635821608611975511670784.000000
74.167417 162367770716408747601898460151808.000000
74.177418 163999757957268735840161173078016.000000
74.187419 165648148591132745684427254792192.000000
74.197420 167313107491413613984950698115072.000000
74.207421 168994801188688368202405558353920.000000
74.217422 170693397887372137495480363909120.000000
74.227423 172409067482522415996087138516992.000000
74.237424 174141981576849302717127840497664.000000
74.247425 175892313497871730145781644001280.000000
74.257426 177660238315246595033686228336640.000000
74.267427 179445932858296407858693558763520.000000
74.277428 181249575733675977414321849237504.000000
74.287429 183071347343254079231019683151872.000000
74.297430 184911429902149867680626584322048.000000
74.307431 186770007456949972497883692269568.000000
74.317432 188647265904132652798412423430144.000000
74.327433 190543393008652495416209635803136.000000
74.337434 192458578422713579878348994117632.000000
74.347435 194393013704755861800440563761152.000000
74.357436 196346892338593561776713413689344.000000
74.367437 198320409752785615751697366253568.000000
74.377438 200313763340174523989171384614912.000000
74.387439 202327152477619683487420327657472.000000
74.397440 204360778545958710622027708891136.000000
74.407441 206414844950125272882918834831360.000000
74.417442 208489557139513573755795770703872.000000
74.427443 210585122628517289038738129682432.000000
74.437444 212701751017274948165722525663232.000000
74.447445 214839654012653213676858245120000.000000
74.457446 216999045449396865932429665239040.000000
74.467447 219180141311534808458555430010880.000000
74.477448 221383159753972522317420764856320.000000
74.487449 223608321124299576366915987177472.000000
74.497450 225855847984848006033918063017984.000000
74.507451 228125965097097716898993300045824.000000
74.517452 230418899620506192875553527169024.000000
74.527453 232734880832460764264309333164032.000000
74.537454 235074140379729094554563500834816.000000
74.547455 237436912237356303805878267543552.000000
74.557456 239823432732047693942179959406592.000000
74.567457 242233940565835633167952194306048.000000
74.577458 244668676839949390598036908933120.000000
74.587459 247127885078924814589190628966400.000000
74.597460 249611811254990640175152344596480.000000
74.607461 252120703812645677068317857153024.000000
74.617462 254654813693537018260507569684480.000000
74.627463 257214394361551647188477601120256.000000
74.637464 259799701828159922219390477533184.000000
74.647465 262410994678049165009882521272320.000000
74.657466 265048534094960631424303291695104.000000
74.667467 267712583887841049879727600304128.000000
74.677468 270403410517218727182786728296448.000000
74.687469 273121283121845979234063825764352.000000
74.697470 275866473545645536692938309894144.000000
74.707471 278639256364871213898302041882624.000000
74.717472 281439908915599394203503631007744.000000
74.727473 284268711321456864219737142329344.000000
74.737474 287125946521628339610689021673472.000000
74.747475 290011900299184214835089572364288.000000
74.757476 292926861309633168611459786080256.000000
74.767477 295871121109822411245294157037568.000000
74.777478 298844974187088115922743181967360.000000
74.787479 301848717988696782540223994134528.000000
74.797480 304882652951622642123826874286080.000000
74.807481 307947082532584612702446378024960.000000
74.817482 311042313238385500759104551911424.000000
74.827483 314168654656599384976665417351168.000000
74.837484 317326419486502482593803612979200.000000
74.847485 320515923570379435825910641590272.000000
74.857486 323737485925102372308231693271040.000000
74.867487 326991428774024244735398891225088.000000
74.877488 330278077579240420835295368314880.000000
74.887489 333597761074105177081828513677312.000000
74.897490 336950811296143644483783367852032.000000
74.907491 340337563620249390676442364248064.000000
74.917492 343758356792213755176155690827776.000000
74.927493 347213532962641701569331097239552.000000
74.937494 350703437721134787202522300809216.000000
74.947495 354228420130891490457185071136768.000000
74.957496 357788832763607297615631094906880.000000
74.967497 361385031734722179387838691278848.000000
74.977498 365017376739076201650894351106048.000000
74.987499 368686231086845584344429891682304.000000
74.997500 372391961739916942595404251267072.000000
75.007501 376134939348575915125672763195392.000000
75.017502 379915538288564006965090241740800.000000
75.027503 383734136698561076372596108296192.000000
75.037504 387591116517964122583983477227520.000000
75.047505 391486863525127025988728866734080.000000
75.057506 395421767375930600317891771367424.000000
75.067507 399396221642739017651245604143104.000000
75.077508 403410623853804575774512626270208.000000
75.087509 407465375532983970515624839348224.000000
75.097510 411560882239937858364197260230656.000000
75.107511 415697553610680258710055336017920.000000
75.117512 419875803398530181571682072788992.000000
75.127513 424096049515539700136443943845888.000000
75.137514 428358714074243832515790184120320.000000
75.147515 432664223429924482376318662475776.000000
75.157516 437013008223235604289753886752768.000000
75.167517 441405503423258408804143362736128.000000
75.177518 445842148371049945861431645700096.000000
75.187519 450323386823537204378446256406528.000000
75.197520 454849666997944654196546377613312.000000
75.207521 459421441616608881426443299454976.000000
75.217522 464039167952237891205828918116352.000000
75.227523 468703307873694701511224198168576.000000
75.237524 473414327892141513170393426296832.000000
75.247525 478172699207745929108254302928896.000000
75.257526 482978897756791200522558695800832.000000
75.267527 487833404259258522358115859431424.000000
75.277528 492736704266950193081864341684224.000000
75.287529 497689288212033806979907503259648.000000
75.297530 502691651456074204308591771385856.000000
75.307531 507744294339628119197427072761856.000000
75.317532 512847722232232334073048390959104.000000
75.327533 518002445582998631082570714972160.000000
75.337534 523208979971648943358921689530368.000000
75.347535 528467846160059304957676074565632.000000
75.357536 533779570144397987714326958440448.000000
75.367537 539144683207673789926820856987648.000000
75.377538 544563721972928303756009774514176.000000
75.387539 550037228456882793986888552153088.000000
75.397540 555565750124126301378651092942848.000000
75.407541 561149839941925170705729677426688.000000
75.417542 566790056435465644939002226147328.000000
75.427543 572486963743769261182531695280128.000000
75.437544 578241131676091248663141703221248.000000
75.447545 584053135768884795005972005257216.000000
75.457546 589923557343417433736077216055296.000000
75.467547 595852983563845069559760412475392.000000
75.477548 601842007495991519549132088803328.000000
75.487549 607891228166636132422230541860864.000000
